NACA 2415                                       
 Alfa =   0.00000 Re =   436151.594 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01803 -0.02635 -0.18633
   0.02106 -0.02816 -0.24154
   0.02438 -0.02995 -0.28638
   0.02800 -0.03171 -0.32426
   0.03195 -0.03345 -0.35443
   0.03629 -0.03519 -0.37942
   0.04105 -0.03691 -0.39882
   0.04629 -0.03863 -0.41393
   0.05207 -0.04034 -0.42453
   0.05847 -0.04204 -0.43176
   0.06557 -0.04373 -0.43551
   0.07346 -0.04540 -0.43604
   0.08222 -0.04704 -0.43379
   0.09194 -0.04862 -0.42879
   0.10267 -0.05014 -0.42164
   0.11443 -0.05156 -0.41206
   0.12722 -0.05285 -0.40061
   0.14097 -0.05400 -0.38765
   0.15559 -0.05497 -0.37346
   0.17097 -0.05577 -0.35847
   0.18699 -0.05637 -0.34290
   0.20354 -0.05679 -0.32703
   0.22054 -0.05704 -0.31129
   0.23791 -0.05712 -0.29560
   0.25558 -0.05704 -0.28022
   0.27351 -0.05682 -0.26522
   0.29166 -0.05647 -0.25082
   0.31000 -0.05601 -0.23704
   0.32850 -0.05544 -0.22388
   0.34714 -0.05478 -0.21146
   0.36588 -0.05404 -0.19997
   0.38469 -0.05323 -0.18941
   0.40351 -0.05237 -0.18037
   0.42231 -0.05143 -0.17144
   0.44112 -0.05041 -0.16216
   0.45996 -0.04931 -0.15268
   0.47884 -0.04813 -0.14319
   0.49778 -0.04688 -0.13367
   0.51677 -0.04557 -0.12432
   0.53581 -0.04421 -0.11512
   0.55490 -0.04279 -0.10616
   0.57403 -0.04132 -0.09748
   0.59320 -0.03981 -0.08909
   0.61240 -0.03826 -0.08104
   0.63163 -0.03667 -0.07335
   0.65089 -0.03505 -0.06603
   0.67018 -0.03340 -0.05909
   0.68948 -0.03172 -0.05258
   0.70880 -0.03002 -0.04660
   0.72813 -0.02829 -0.04140
   0.74747 -0.02654 -0.03180
   0.76680 -0.02477 -0.00116
   0.78613 -0.02298  0.02701
   0.80544 -0.02117  0.04652
   0.82471 -0.01934  0.05947
   0.84392 -0.01749  0.06999
   0.86303 -0.01564  0.08040
   0.88195 -0.01378  0.09186
   0.90059 -0.01193  0.10495
   0.91875 -0.01010  0.11982
   0.93618 -0.00832  0.13712
   0.95258 -0.00662  0.15681
   0.96763 -0.00504  0.17944
   0.98111 -0.00361  0.20451
   0.99297 -0.00234  0.23376
   1.00000 -0.00158  0.24660
