NACA 0014                                       
 Alfa =   0.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.03611 -0.03600 -0.33264
   0.04126 -0.03817 -0.36380
   0.04702 -0.04039 -0.39026
   0.05347 -0.04267 -0.41300
   0.06069 -0.04498 -0.43259
   0.06879 -0.04734 -0.44802
   0.07783 -0.04972 -0.46090
   0.08787 -0.05209 -0.47102
   0.09891 -0.05442 -0.47732
   0.11092 -0.05667 -0.48142
   0.12383 -0.05880 -0.48297
   0.13753 -0.06078 -0.48198
   0.15189 -0.06258 -0.47917
   0.16681 -0.06419 -0.47430
   0.18219 -0.06560 -0.46816
   0.19793 -0.06680 -0.46119
   0.21399 -0.06780 -0.45217
   0.23029 -0.06860 -0.44327
   0.24681 -0.06922 -0.43321
   0.26351 -0.06965 -0.42253
   0.28037 -0.06992 -0.41161
   0.29736 -0.07002 -0.40015
   0.31448 -0.06996 -0.38835
   0.33171 -0.06976 -0.37652
   0.34903 -0.06942 -0.36428
   0.36645 -0.06895 -0.35212
   0.38394 -0.06835 -0.33975
   0.40150 -0.06764 -0.32749
   0.41914 -0.06681 -0.31504
   0.43683 -0.06587 -0.30246
   0.45457 -0.06483 -0.29048
   0.47237 -0.06370 -0.27791
   0.49021 -0.06247 -0.26573
   0.50809 -0.06116 -0.25328
   0.52601 -0.05976 -0.24147
   0.54396 -0.05829 -0.22910
   0.56194 -0.05674 -0.21715
   0.57995 -0.05512 -0.20512
   0.59798 -0.05343 -0.19314
   0.61604 -0.05168 -0.18100
   0.63411 -0.04986 -0.16923
   0.65220 -0.04798 -0.15710
   0.67030 -0.04604 -0.14500
   0.68841 -0.04405 -0.13273
   0.70653 -0.04200 -0.12052
   0.72465 -0.03990 -0.10795
   0.74277 -0.03774 -0.09502
   0.76089 -0.03554 -0.08202
   0.77900 -0.03328 -0.06834
   0.79711 -0.03098 -0.05419
   0.81520 -0.02862 -0.03950
   0.83326 -0.02622 -0.02399
   0.85127 -0.02377 -0.00719
   0.86922 -0.02128  0.01071
   0.88703 -0.01876  0.03019
   0.90464 -0.01621  0.05172
   0.92188 -0.01367  0.07568
   0.93854 -0.01116  0.10331
   0.95431 -0.00874  0.13484
   0.96884 -0.00647  0.17277
   0.98188 -0.00440  0.22072
   0.99328 -0.00257  0.28765
   1.00000 -0.00147  0.45775
