NACA 0012                                       
 Alfa =   0.00000 Re =   436151.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.09622  0.04618 -0.41146
   0.08399  0.04389 -0.40611
   0.07278  0.04150 -0.39808
   0.06271  0.03908 -0.38611
   0.05380  0.03667 -0.37005
   0.04603  0.03431 -0.35036
   0.03929  0.03203 -0.32578
   0.03346  0.02983 -0.29699
   0.02840  0.02771 -0.26180
   0.02399  0.02566 -0.22126
   0.02013  0.02367 -0.17312
   0.01674  0.02173 -0.11659
   0.01376  0.01982 -0.05093
   0.01114  0.01793  0.02618
   0.00883  0.01606  0.11668
   0.00682  0.01419  0.22014
   0.00508  0.01231  0.33770
   0.00360  0.01041  0.46938
   0.00238  0.00851  0.60732
   0.00141  0.00659  0.74189
   0.00070  0.00467  0.86159
   0.00025  0.00277  0.94864
   0.00003  0.00091  0.99439
   0.00003 -0.00091  0.99425
   0.00025 -0.00277  0.94966
   0.00070 -0.00467  0.86119
   0.00141 -0.00659  0.74088
   0.00238 -0.00851  0.60744
   0.00360 -0.01041  0.46936
   0.00508 -0.01231  0.33805
   0.00682 -0.01419  0.22002
   0.00883 -0.01606  0.11655
   0.01114 -0.01793  0.02655
   0.01376 -0.01982 -0.05099
   0.01674 -0.02173 -0.11690
   0.02013 -0.02367 -0.17293
   0.02399 -0.02566 -0.22103
   0.02840 -0.02771 -0.26196
   0.03346 -0.02983 -0.29695
   0.03929 -0.03203 -0.32595
   0.04603 -0.03431 -0.35023
   0.05380 -0.03667 -0.37026
   0.06271 -0.03908 -0.38594
   0.07278 -0.04150 -0.39788
   0.08399 -0.04389 -0.40644
   0.09622 -0.04618 -0.41128
   0.10929 -0.04832 -0.41382
   0.12303 -0.05029 -0.41397
   0.13730 -0.05207 -0.41217
   0.15196 -0.05365 -0.40891
   0.16693 -0.05503 -0.40416
   0.18214 -0.05622 -0.39877
   0.19755 -0.05723 -0.39225
   0.21313 -0.05807 -0.38525
   0.22884 -0.05875 -0.37750
   0.24467 -0.05927 -0.36954
   0.26060 -0.05965 -0.36117
   0.27662 -0.05989 -0.35248
   0.29272 -0.06001 -0.34356
   0.30888 -0.06000 -0.33446
   0.32511 -0.05988 -0.32522
   0.34140 -0.05965 -0.31587
   0.35774 -0.05932 -0.30643
   0.37412 -0.05889 -0.29703
   0.39055 -0.05837 -0.28752
   0.40701 -0.05776 -0.27806
   0.42351 -0.05707 -0.26864
   0.44004 -0.05630 -0.25919
   0.45660 -0.05546 -0.24983
   0.47319 -0.05455 -0.24057
   0.48980 -0.05357 -0.23134
   0.50644 -0.05253 -0.22223
   0.52309 -0.05143 -0.21322
   0.53976 -0.05026 -0.20430
   0.55645 -0.04905 -0.19554
   0.57315 -0.04778 -0.18695
   0.58987 -0.04646 -0.17851
   0.60659 -0.04509 -0.17027
   0.62333 -0.04367 -0.16225
   0.64008 -0.04221 -0.15449
   0.65683 -0.04071 -0.14699
   0.67359 -0.03916 -0.13977
   0.69035 -0.03757 -0.13286
   0.70712 -0.03594 -0.12623
   0.72389 -0.03428 -0.11991
   0.74066 -0.03257 -0.11386
   0.75742 -0.03083 -0.10808
   0.77419 -0.02905 -0.10256
   0.79095 -0.02723 -0.09736
   0.80771 -0.02537 -0.09272
   0.82446 -0.02348 -0.06178
   0.84120 -0.02155 -0.02336
   0.85793 -0.01959  0.00624
   0.87462 -0.01759  0.02668
   0.89128 -0.01556  0.04263
   0.90784 -0.01350  0.05767
   0.92422 -0.01142  0.07408
   0.94026 -0.00934  0.09306
   0.95567 -0.00731  0.11496
   0.96999 -0.00539  0.14016
   0.98277 -0.00365  0.16822
   0.99372 -0.00214  0.19858
   1.00000 -0.00126  0.21382
