NACA 0012                                       
 Alfa =   4.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01674  0.02173 -1.51463
   0.01376  0.01982 -1.53348
   0.01114  0.01793 -1.54090
   0.00883  0.01606 -1.52705
   0.00682  0.01419 -1.49149
   0.00508  0.01231 -1.42044
   0.00360  0.01041 -1.30453
   0.00238  0.00851 -1.14002
   0.00141  0.00659 -0.91646
   0.00070  0.00467 -0.64339
   0.00025  0.00277 -0.33957
   0.00003  0.00091 -0.03131
   0.00003 -0.00091  0.25047
   0.00025 -0.00277  0.50529
   0.00070 -0.00467  0.71383
   0.00141 -0.00659  0.86632
   0.00238 -0.00851  0.95769
   0.00360 -0.01041  0.99657
   0.00508 -0.01231  0.99466
   0.00682 -0.01419  0.96422
   0.00883 -0.01606  0.91555
   0.01114 -0.01793  0.85616
   0.01376 -0.01982  0.79033
   0.01674 -0.02173  0.72323
   0.02013 -0.02367  0.65488
   0.02399 -0.02566  0.58805
   0.02840 -0.02771  0.52246
   0.03346 -0.02983  0.45891
   0.03929 -0.03203  0.39833
   0.04603 -0.03431  0.33991
   0.05380 -0.03667  0.28485
   0.06271 -0.03908  0.23355
   0.07278 -0.04150  0.18591
   0.08399 -0.04389  0.14361
   0.09622 -0.04618  0.10594
   0.10929 -0.04832  0.07331
   0.12303 -0.05029  0.04556
   0.13730 -0.05207  0.02169
   0.15196 -0.05365  0.00176
   0.16693 -0.05503 -0.01485
   0.18214 -0.05622 -0.02893
   0.19755 -0.05723 -0.04035
   0.21313 -0.05807 -0.04990
   0.22884 -0.05875 -0.05760
   0.24467 -0.05927 -0.06382
   0.26060 -0.05965 -0.06878
   0.27662 -0.05989 -0.07246
   0.29272 -0.06001 -0.07521
   0.30888 -0.06000 -0.07704
   0.32511 -0.05988 -0.07821
   0.34140 -0.05965 -0.07845
   0.35774 -0.05932 -0.07832
   0.37412 -0.05889 -0.07767
   0.39055 -0.05837 -0.07648
   0.40701 -0.05776 -0.07475
   0.42351 -0.05707 -0.07301
   0.44004 -0.05630 -0.07064
   0.45660 -0.05546 -0.06796
   0.47319 -0.05455 -0.06540
   0.48980 -0.05357 -0.06229
   0.50644 -0.05253 -0.05904
   0.52309 -0.05143 -0.05577
   0.53976 -0.05026 -0.05198
   0.55645 -0.04905 -0.04833
   0.57315 -0.04778 -0.04458
   0.58987 -0.04646 -0.04044
   0.60659 -0.04509 -0.03629
   0.62333 -0.04367 -0.03190
   0.64008 -0.04221 -0.02754
   0.65683 -0.04071 -0.02294
   0.67359 -0.03916 -0.01811
   0.69035 -0.03757 -0.01338
   0.70712 -0.03594 -0.00790
   0.72389 -0.03428 -0.00275
   0.74066 -0.03257  0.00302
   0.75742 -0.03083  0.00890
   0.77419 -0.02905  0.01513
   0.79095 -0.02723  0.02174
   0.80771 -0.02537  0.02941
   0.82446 -0.02348  0.03627
   0.84120 -0.02155  0.04559
   0.85793 -0.01959  0.05445
   0.87462 -0.01759  0.06470
   0.89128 -0.01556  0.07667
   0.90784 -0.01350  0.08965
   0.92422 -0.01142  0.10532
   0.94026 -0.00934  0.12392
   0.95567 -0.00731  0.14624
   0.96999 -0.00539  0.17441
   0.98277 -0.00365  0.21327
   0.99372 -0.00214  0.26670
   1.00000 -0.00126  0.41786
