NACA 0012                                       
 Alfa =   4.00000 Re =   436151.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.32511 -0.05988 -0.07322
   0.34140 -0.05965 -0.07361
   0.35774 -0.05932 -0.07344
   0.37412 -0.05889 -0.07280
   0.39055 -0.05837 -0.07164
   0.40701 -0.05776 -0.07000
   0.42351 -0.05707 -0.06811
   0.44004 -0.05630 -0.06574
   0.45660 -0.05546 -0.06313
   0.47319 -0.05455 -0.06033
   0.48980 -0.05357 -0.05719
   0.50644 -0.05253 -0.05383
   0.52309 -0.05143 -0.05030
   0.53976 -0.05026 -0.04647
   0.55645 -0.04905 -0.04252
   0.57315 -0.04778 -0.03840
   0.58987 -0.04646 -0.03400
   0.60659 -0.04509 -0.02944
   0.62333 -0.04367 -0.02464
   0.64008 -0.04221 -0.01967
   0.65683 -0.04071 -0.01443
   0.67359 -0.03916 -0.00891
   0.69035 -0.03757 -0.00315
   0.70712 -0.03594  0.00301
   0.72389 -0.03428  0.00943
   0.74066 -0.03257  0.01622
   0.75742 -0.03083  0.02329
   0.77419 -0.02905  0.03057
   0.79095 -0.02723  0.03790
   0.80771 -0.02537  0.04502
   0.82446 -0.02348  0.05156
   0.84120 -0.02155  0.05736
   0.85793 -0.01959  0.06238
   0.87462 -0.01759  0.06680
   0.89128 -0.01556  0.07044
   0.90784 -0.01350  0.07332
   0.92422 -0.01142  0.07551
   0.94026 -0.00934  0.07713
   0.95567 -0.00731  0.07833
   0.96999 -0.00539  0.07922
   0.98277 -0.00365  0.07993
   0.99372 -0.00214  0.10277
   1.00000 -0.00126  0.13568
