NACA 23012                                      
 Alfa =  12.00000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.04171  0.04298 -1.00681
   0.03548  0.03952 -1.06634
   0.03003  0.03619 -1.11482
   0.02528  0.03300 -1.15161
   0.02116  0.02998 -1.17737
   0.01758  0.02710 -1.19360
   0.01447  0.02437 -1.20069
   0.01177  0.02178 -1.19936
   0.00943  0.01930 -1.18889
   0.00740  0.01692 -1.16787
   0.00566  0.01464 -1.13437
   0.00417  0.01243 -1.08666
   0.00292  0.01029 -1.01847
   0.00191  0.00821 -0.92830
   0.00111  0.00618 -0.81018
   0.00053  0.00421 -0.65817
   0.00016  0.00229 -0.47298
   0.00001  0.00043 -0.26331
   0.00006 -0.00138 -0.03271
   0.00036 -0.00322  0.22157
   0.00092 -0.00507  0.47659
   0.00179 -0.00687  0.70170
   0.00297 -0.00859  0.86302
   0.00444 -0.01021  0.95818
   0.00620 -0.01172  0.99641
   0.00824 -0.01313  0.99612
   0.01056 -0.01444  0.97198
   0.01318 -0.01567  0.93634
   0.01612 -0.01683  0.89479
   0.01943 -0.01795  0.85245
   0.02320 -0.01903  0.80933
   0.02750 -0.02008  0.76837
   0.03246 -0.02113  0.72889
   0.03827 -0.02220  0.69072
   0.04514 -0.02330  0.65405
   0.05335 -0.02446  0.61809
   0.06318 -0.02570  0.58255
   0.07482 -0.02706  0.54672
   0.08822 -0.02855  0.51041
   0.10305 -0.03014  0.47350
   0.11880 -0.03181  0.43568
   0.13500 -0.03352  0.39751
   0.15130 -0.03520  0.35926
   0.16752 -0.03681  0.32119
   0.18357 -0.03831  0.28448
   0.19944 -0.03966  0.24990
   0.21521 -0.04084  0.21954
   0.23098 -0.04184  0.19324
   0.24681 -0.04270  0.17027
   0.26270 -0.04341  0.14959
   0.27867 -0.04398  0.13103
   0.29471 -0.04444  0.11414
   0.31082 -0.04477  0.09863
   0.32699 -0.04499  0.08430
   0.34322 -0.04511  0.07102
   0.35949 -0.04513  0.05878
   0.37582 -0.04505  0.04724
   0.39219 -0.04489  0.03650
   0.40859 -0.04464  0.02641
   0.42504 -0.04431  0.01683
   0.44151 -0.04390  0.00779
   0.45802 -0.04342 -0.00080
   0.47455 -0.04287 -0.00903
   0.49111 -0.04225 -0.01687
   0.50769 -0.04158 -0.02452
   0.52430 -0.04084 -0.03182
   0.54092 -0.04004 -0.03902
   0.55756 -0.03919 -0.04594
   0.57421 -0.03829 -0.05282
   0.59088 -0.03734 -0.05956
   0.60756 -0.03634 -0.06624
   0.62426 -0.03529 -0.07284
   0.64096 -0.03420 -0.07944
   0.65767 -0.03307 -0.08598
   0.67438 -0.03189 -0.09266
   0.69111 -0.03068 -0.09936
   0.70783 -0.02942 -0.10614
   0.72456 -0.02813 -0.11297
   0.74129 -0.02679 -0.12007
   0.75802 -0.02542 -0.12724
   0.77475 -0.02401 -0.13461
   0.79147 -0.02257 -0.14222
   0.80820 -0.02108 -0.15015
   0.82491 -0.01956 -0.15838
   0.84162 -0.01801 -0.16689
   0.85831 -0.01642 -0.17592
   0.87498 -0.01479 -0.18545
   0.89161 -0.01312 -0.19560
   0.90815 -0.01143 -0.20646
   0.92453 -0.00971 -0.21828
   0.94058 -0.00799 -0.23104
   0.95598 -0.00630 -0.24502
   0.97030 -0.00470 -0.25992
   0.98301 -0.00324 -0.27591
   0.99383 -0.00199 -0.29202
   1.00000 -0.00126 -0.31148
