NACA 23012                                      
 Alfa =   2.00000 Re = ************ Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.03003  0.03619 -0.63880
   0.02528  0.03300 -0.55248
   0.02116  0.02998 -0.46745
   0.01758  0.02710 -0.37632
   0.01447  0.02437 -0.28281
   0.01177  0.02178 -0.18818
   0.00943  0.01930 -0.08513
   0.00740  0.01692  0.01563
   0.00566  0.01464  0.13256
   0.00417  0.01243  0.24490
   0.00292  0.01029  0.37019
   0.00191  0.00821  0.49912
   0.00111  0.00618  0.62212
   0.00053  0.00421  0.75065
   0.00016  0.00229  0.85722
   0.00001  0.00043  0.94232
   0.00006 -0.00138  0.99215
   0.00036 -0.00322  0.99415
   0.00092 -0.00507  0.93691
   0.00179 -0.00687  0.82416
   0.00297 -0.00859  0.68048
   0.00444 -0.01021  0.53343
   0.00620 -0.01172  0.40411
   0.00824 -0.01313  0.30166
   0.01056 -0.01444  0.22158
   0.01318 -0.01567  0.16908
   0.01612 -0.01683  0.12929
   0.01943 -0.01795  0.10310
   0.02320 -0.01903  0.08699
   0.02750 -0.02008  0.08001
   0.03246 -0.02113  0.07550
   0.03827 -0.02220  0.07668
   0.04514 -0.02330  0.08166
   0.05335 -0.02446  0.08164
   0.06318 -0.02570  0.08516
   0.07482 -0.02706  0.08403
   0.08822 -0.02855  0.07968
   0.10305 -0.03014  0.06981
   0.11880 -0.03181  0.05390
   0.13500 -0.03352  0.03353
   0.15130 -0.03520  0.01004
   0.16752 -0.03681 -0.01561
   0.18357 -0.03831 -0.04116
   0.19944 -0.03966 -0.06438
   0.21521 -0.04084 -0.07998
   0.23098 -0.04184 -0.09139
   0.24681 -0.04270 -0.09859
   0.26270 -0.04341 -0.10516
   0.27867 -0.04398 -0.10870
   0.29471 -0.04444 -0.11188
   0.31082 -0.04477 -0.11329
   0.32699 -0.04499 -0.11424
   0.34322 -0.04511 -0.11436
   0.35949 -0.04513 -0.11322
   0.37582 -0.04505 -0.11221
   0.39219 -0.04489 -0.11065
   0.40859 -0.04464 -0.10794
   0.42504 -0.04431 -0.10561
   0.44151 -0.04390 -0.10262
   0.45802 -0.04342 -0.09952
   0.47455 -0.04287 -0.09582
   0.49111 -0.04225 -0.09229
   0.50769 -0.04158 -0.08851
   0.52430 -0.04084 -0.08417
   0.54092 -0.04004 -0.08027
   0.55756 -0.03919 -0.07556
   0.57421 -0.03829 -0.07134
   0.59088 -0.03734 -0.06668
   0.60756 -0.03634 -0.06187
   0.62426 -0.03529 -0.05707
   0.64096 -0.03420 -0.05196
   0.65767 -0.03307 -0.04670
   0.67438 -0.03189 -0.04152
   0.69111 -0.03068 -0.03605
   0.70783 -0.02942 -0.03039
   0.72456 -0.02813 -0.02442
   0.74129 -0.02679 -0.01839
   0.75802 -0.02542 -0.01206
   0.77475 -0.02401 -0.00526
   0.79147 -0.02257  0.00189
   0.80820 -0.02108  0.00920
   0.82491 -0.01956  0.01738
   0.84162 -0.01801  0.02619
   0.85831 -0.01642  0.03564
   0.87498 -0.01479  0.04601
   0.89161 -0.01312  0.05774
   0.90815 -0.01143  0.07094
   0.92453 -0.00971  0.08607
   0.94058 -0.00799  0.10357
   0.95598 -0.00630  0.12415
   0.97030 -0.00470  0.14879
   0.98301 -0.00324  0.17786
   0.99383 -0.00199  0.21522
   1.00000 -0.00126  0.22965
