NACA 23012                                      
 Alfa =   2.00000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01612 -0.01683  0.19834
   0.01943 -0.01795  0.16622
   0.02320 -0.01903  0.14328
   0.02750 -0.02008  0.12789
   0.03246 -0.02113  0.11789
   0.03827 -0.02220  0.11197
   0.04514 -0.02330  0.10894
   0.05335 -0.02446  0.10754
   0.06318 -0.02570  0.10618
   0.07482 -0.02706  0.10348
   0.08822 -0.02855  0.09776
   0.10305 -0.03014  0.08793
   0.11880 -0.03181  0.07352
   0.13500 -0.03352  0.05520
   0.15130 -0.03520  0.03398
   0.16752 -0.03681  0.01109
   0.18357 -0.03831 -0.01175
   0.19944 -0.03966 -0.03288
   0.21521 -0.04084 -0.04991
   0.23098 -0.04184 -0.06288
   0.24681 -0.04270 -0.07264
   0.26270 -0.04341 -0.07984
   0.27867 -0.04398 -0.08509
   0.29471 -0.04444 -0.08872
   0.31082 -0.04477 -0.09109
   0.32699 -0.04499 -0.09242
   0.34322 -0.04511 -0.09289
   0.35949 -0.04513 -0.09252
   0.37582 -0.04505 -0.09162
   0.39219 -0.04489 -0.09013
   0.40859 -0.04464 -0.08814
   0.42504 -0.04431 -0.08580
   0.44151 -0.04390 -0.08305
   0.45802 -0.04342 -0.07999
   0.47455 -0.04287 -0.07662
   0.49111 -0.04225 -0.07300
   0.50769 -0.04158 -0.06918
   0.52430 -0.04084 -0.06509
   0.54092 -0.04004 -0.06087
   0.55756 -0.03919 -0.05641
   0.57421 -0.03829 -0.05182
   0.59088 -0.03734 -0.04704
   0.60756 -0.03634 -0.04211
   0.62426 -0.03529 -0.03702
   0.64096 -0.03420 -0.03177
   0.65767 -0.03307 -0.02636
   0.67438 -0.03189 -0.02084
   0.69111 -0.03068 -0.01517
   0.70783 -0.02942 -0.00936
   0.72456 -0.02813 -0.00343
   0.74129 -0.02679  0.00260
   0.75802 -0.02542  0.00872
   0.77475 -0.02401  0.01490
   0.79147 -0.02257  0.02110
   0.80820 -0.02108  0.02727
   0.82491 -0.01956  0.03338
   0.84162 -0.01801  0.03936
   0.85831 -0.01642  0.04513
   0.87498 -0.01479  0.05065
   0.89161 -0.01312  0.05587
   0.90815 -0.01143  0.06073
   0.92453 -0.00971  0.06522
   0.94058 -0.00799  0.06932
   0.95598 -0.00630  0.07303
   0.97030 -0.00470  0.07627
   0.98301 -0.00324  0.07895
   0.99383 -0.00199  0.08109
   1.00000 -0.00126  0.08227
