NACA 23012                                      
 Alfa =   8.00000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.03827 -0.02220  0.56385
   0.04514 -0.02330  0.53084
   0.05335 -0.02446  0.49952
   0.06318 -0.02570  0.46926
   0.07482 -0.02706  0.43894
   0.08822 -0.02855  0.40804
   0.10305 -0.03014  0.37623
   0.11880 -0.03181  0.34301
   0.13500 -0.03352  0.30896
   0.15130 -0.03520  0.27438
   0.16752 -0.03681  0.23985
   0.18357 -0.03831  0.20649
   0.19944 -0.03966  0.17537
   0.21521 -0.04084  0.14866
   0.23098 -0.04184  0.12614
   0.24681 -0.04270  0.10691
   0.26270 -0.04341  0.09028
   0.27867 -0.04398  0.07570
   0.29471 -0.04444  0.06288
   0.31082 -0.04477  0.05145
   0.32699 -0.04499  0.04116
   0.34322 -0.04511  0.03189
   0.35949 -0.04513  0.02365
   0.37582 -0.04505  0.01609
   0.39219 -0.04489  0.00928
   0.40859 -0.04464  0.00319
   0.42504 -0.04431 -0.00251
   0.44151 -0.04390 -0.00764
   0.45802 -0.04342 -0.01234
   0.47455 -0.04287 -0.01670
   0.49111 -0.04225 -0.02069
   0.50769 -0.04158 -0.02447
   0.52430 -0.04084 -0.02787
   0.54092 -0.04004 -0.03115
   0.55756 -0.03919 -0.03428
   0.57421 -0.03829 -0.03717
   0.59088 -0.03734 -0.03990
   0.60756 -0.03634 -0.04264
   0.62426 -0.03529 -0.04511
   0.64096 -0.03420 -0.04763
   0.65767 -0.03307 -0.04992
   0.67438 -0.03189 -0.05237
   0.69111 -0.03068 -0.05467
   0.70783 -0.02942 -0.05703
   0.72456 -0.02813 -0.05929
   0.74129 -0.02679 -0.06156
   0.75802 -0.02542 -0.06391
   0.77475 -0.02401 -0.06626
   0.79147 -0.02257 -0.06867
   0.80820 -0.02108 -0.07104
   0.82491 -0.01956 -0.07365
   0.84162 -0.01801 -0.07611
   0.85831 -0.01642 -0.07876
   0.87498 -0.01479 -0.08156
   0.89161 -0.01312 -0.08454
   0.90815 -0.01143 -0.08760
   0.92453 -0.00971 -0.09107
   0.94058 -0.00799 -0.09475
   0.95598 -0.00630 -0.09889
   0.97030 -0.00470 -0.10322
   0.98301 -0.00324 -0.10797
   0.99383 -0.00199 -0.11277
   1.00000 -0.00126 -0.11985
