NACA 2414                                       
 Alfa =   0.00000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.00009  0.00198  0.96113
   0.00000 -0.00002  0.99452
   0.00010 -0.00202  0.99738
   0.00040 -0.00406  0.96793
   0.00092 -0.00612  0.90440
   0.00167 -0.00818  0.81218
   0.00266 -0.01022  0.70048
   0.00390 -0.01224  0.57966
   0.00537 -0.01421  0.45795
   0.00707 -0.01614  0.34020
   0.00901 -0.01803  0.23397
   0.01120 -0.01987  0.14053
   0.01362 -0.02167  0.05880
   0.01631 -0.02344 -0.01245
   0.01928 -0.02518 -0.07212
   0.02255 -0.02690 -0.12281
   0.02615 -0.02861 -0.16531
   0.03013 -0.03030 -0.20091
   0.03453 -0.03199 -0.23014
   0.03942 -0.03367 -0.25376
   0.04487 -0.03535 -0.27284
   0.05096 -0.03704 -0.28707
   0.05778 -0.03872 -0.29808
   0.06544 -0.04039 -0.30495
   0.07404 -0.04203 -0.30857
   0.08366 -0.04363 -0.30902
   0.09436 -0.04517 -0.30674
   0.10615 -0.04660 -0.30156
   0.11897 -0.04790 -0.29435
   0.13274 -0.04905 -0.28527
   0.14733 -0.05002 -0.27479
   0.16259 -0.05081 -0.26320
   0.17842 -0.05141 -0.25091
   0.19469 -0.05184 -0.23825
   0.21133 -0.05210 -0.22537
   0.22827 -0.05220 -0.21248
   0.24545 -0.05216 -0.19961
   0.26284 -0.05199 -0.18709
   0.28040 -0.05171 -0.17475
   0.29812 -0.05132 -0.16282
   0.31597 -0.05084 -0.15132
   0.33393 -0.05027 -0.14023
   0.35199 -0.04964 -0.12966
   0.37012 -0.04895 -0.11965
   0.38829 -0.04820 -0.11023
   0.40644 -0.04742 -0.10156
   0.42456 -0.04656 -0.09286
   0.44268 -0.04564 -0.08395
   0.46083 -0.04465 -0.07488
   0.47902 -0.04360 -0.06574
   0.49724 -0.04249 -0.05655
   0.51550 -0.04133 -0.04741
   0.53380 -0.04013 -0.03837
   0.55214 -0.03888 -0.02953
   0.57051 -0.03759 -0.02096
   0.58891 -0.03627 -0.01275
   0.60734 -0.03492 -0.00498
   0.62579 -0.03354  0.00231
   0.64427 -0.03213  0.00908
   0.66276 -0.03069  0.01535
   0.68127 -0.02924  0.02117
   0.69979 -0.02776  0.02657
   0.71832 -0.02627  0.03147
   0.73686 -0.02476  0.03588
   0.75540 -0.02323  0.03982
   0.77395 -0.02169  0.04333
   0.79249 -0.02013  0.04645
   0.81101 -0.01856  0.04920
   0.82952 -0.01697  0.05164
   0.84799 -0.01537  0.05379
   0.86638 -0.01376  0.05569
   0.88466 -0.01215  0.05737
   0.90272 -0.01053  0.05886
   0.92041 -0.00894  0.06018
   0.93749 -0.00737  0.06134
   0.95363 -0.00588  0.06236
   0.96846 -0.00449  0.06325
   0.98170 -0.00323  0.06403
   0.99323 -0.00212  0.06481
   1.00000 -0.00147  0.08542
