NACA 0012                                       
 Alfa =   0.00000 Re = 13223582.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.29272 -0.06001 -0.34335
   0.30888 -0.06000 -0.33608
   0.32511 -0.05988 -0.31095
   0.34140 -0.05965 -0.30386
   0.35774 -0.05932 -0.29785
   0.37412 -0.05889 -0.29038
   0.39055 -0.05837 -0.28189
   0.40701 -0.05776 -0.27267
   0.42351 -0.05707 -0.26385
   0.44004 -0.05630 -0.25462
   0.45660 -0.05546 -0.24522
   0.47319 -0.05455 -0.23591
   0.48980 -0.05357 -0.22677
   0.50644 -0.05253 -0.21725
   0.52309 -0.05143 -0.20823
   0.53976 -0.05026 -0.19899
   0.55645 -0.04905 -0.18986
   0.57315 -0.04778 -0.18041
   0.58987 -0.04646 -0.17159
   0.60659 -0.04509 -0.16202
   0.62333 -0.04367 -0.15309
   0.64008 -0.04221 -0.14404
   0.65683 -0.04071 -0.13461
   0.67359 -0.03916 -0.12543
   0.69035 -0.03757 -0.11601
   0.70712 -0.03594 -0.10644
   0.72389 -0.03428 -0.09711
   0.74066 -0.03257 -0.08691
   0.75742 -0.03083 -0.07685
   0.77419 -0.02905 -0.06683
   0.79095 -0.02723 -0.05586
   0.80771 -0.02537 -0.04466
   0.82446 -0.02348 -0.03305
   0.84120 -0.02155 -0.02051
   0.85793 -0.01959 -0.00724
   0.87462 -0.01759  0.00673
   0.89127 -0.01556  0.02259
   0.90784 -0.01350  0.03953
   0.92422 -0.01142  0.05892
   0.94026 -0.00934  0.08044
   0.95567 -0.00732  0.10548
   0.96999 -0.00539  0.13375
   0.98277 -0.00365  0.16601
   0.99372 -0.00214  0.20240
   1.00000 -0.00126  0.22031
