NACA 23012                                      
 Alfa =  -6.12245 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.29471 -0.04444 -0.60844
   0.31082 -0.04477 -0.58930
   0.32699 -0.04499 -0.57025
   0.34322 -0.04511 -0.55141
   0.35949 -0.04513 -0.53259
   0.37582 -0.04505 -0.51420
   0.39219 -0.04489 -0.49595
   0.40859 -0.04464 -0.47802
   0.42504 -0.04431 -0.46039
   0.44151 -0.04390 -0.44304
   0.45802 -0.04342 -0.42592
   0.47455 -0.04287 -0.40899
   0.49111 -0.04225 -0.39244
   0.50769 -0.04158 -0.37611
   0.52430 -0.04084 -0.36007
   0.54092 -0.04004 -0.34428
   0.55756 -0.03919 -0.32865
   0.57421 -0.03829 -0.31326
   0.59088 -0.03734 -0.29794
   0.60756 -0.03634 -0.28287
   0.62426 -0.03529 -0.26790
   0.64096 -0.03420 -0.25304
   0.65767 -0.03307 -0.23833
   0.67438 -0.03189 -0.22369
   0.69111 -0.03068 -0.20902
   0.70783 -0.02942 -0.19443
   0.72456 -0.02813 -0.17975
   0.74129 -0.02679 -0.16502
   0.75802 -0.02542 -0.15025
   0.77475 -0.02401 -0.13533
   0.79147 -0.02257 -0.12022
   0.80820 -0.02108 -0.10499
   0.82491 -0.01956 -0.08941
   0.84162 -0.01801 -0.07360
   0.85831 -0.01642 -0.05750
   0.87498 -0.01479 -0.04102
   0.89161 -0.01312 -0.02411
   0.90815 -0.01143 -0.00688
   0.92453 -0.00971  0.01072
   0.94058 -0.00799  0.02842
   0.95598 -0.00630  0.04596
   0.97030 -0.00470  0.06278
   0.98301 -0.00324  0.07812
   0.99383 -0.00199  0.09159
   1.00000 -0.00126  0.09878
