NACA 23012                                      
 Alfa =   0.00000 Re =        0.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.00444 -0.01021 -0.20907
   0.00620 -0.01172 -0.33846
   0.00824 -0.01313 -0.41448
   0.01056 -0.01444 -0.45195
   0.01318 -0.01567 -0.46086
   0.01612 -0.01683 -0.45178
   0.01943 -0.01795 -0.42949
   0.02320 -0.01903 -0.40139
   0.02750 -0.02008 -0.36716
   0.03246 -0.02113 -0.33128
   0.03827 -0.02220 -0.29437
   0.04514 -0.02330 -0.25689
   0.05335 -0.02446 -0.22209
   0.06318 -0.02570 -0.19062
   0.07482 -0.02706 -0.16522
   0.08822 -0.02855 -0.14807
   0.10305 -0.03014 -0.14037
   0.11880 -0.03181 -0.14224
   0.13500 -0.03352 -0.15167
   0.15130 -0.03520 -0.16680
   0.16752 -0.03681 -0.18557
   0.18357 -0.03831 -0.20512
   0.19944 -0.03966 -0.22319
   0.21521 -0.04084 -0.23299
   0.23098 -0.04184 -0.23783
   0.24681 -0.04270 -0.23976
   0.26270 -0.04341 -0.23999
   0.27867 -0.04398 -0.23862
   0.29471 -0.04444 -0.23617
   0.31082 -0.04477 -0.23293
   0.32699 -0.04499 -0.22885
   0.34322 -0.04511 -0.22462
   0.35949 -0.04513 -0.21906
   0.37582 -0.04505 -0.21395
   0.39219 -0.04489 -0.20811
   0.40859 -0.04464 -0.20183
   0.42504 -0.04431 -0.19582
   0.44151 -0.04390 -0.18928
   0.45802 -0.04342 -0.18262
   0.47455 -0.04287 -0.17575
   0.49111 -0.04225 -0.16883
   0.50769 -0.04158 -0.16213
   0.52430 -0.04084 -0.15478
   0.54092 -0.04004 -0.14792
   0.55756 -0.03919 -0.14047
   0.57421 -0.03829 -0.13351
   0.59088 -0.03734 -0.12603
   0.60756 -0.03634 -0.11874
   0.62426 -0.03529 -0.11127
   0.64096 -0.03420 -0.10370
   0.65767 -0.03307 -0.09599
   0.67438 -0.03189 -0.08839
   0.69111 -0.03068 -0.08047
   0.70783 -0.02942 -0.07240
   0.72456 -0.02813 -0.06413
   0.74129 -0.02679 -0.05565
   0.75802 -0.02542 -0.04707
   0.77475 -0.02401 -0.03783
   0.79147 -0.02257 -0.02828
   0.80820 -0.02108 -0.01860
   0.82491 -0.01956 -0.00782
   0.84162 -0.01801  0.00347
   0.85831 -0.01642  0.01560
   0.87498 -0.01479  0.02873
   0.89161 -0.01312  0.04354
   0.90815 -0.01143  0.05996
   0.92453 -0.00971  0.07896
   0.94058 -0.00799  0.10063
   0.95598 -0.00630  0.12677
   0.97030 -0.00470  0.15868
   0.98301 -0.00324  0.20090
   0.99383 -0.00199  0.25872
   1.00000 -0.00126  0.41523
