NACA 23012                                      
 Alfa = -11.51020 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.01447  0.02437  0.99371
   0.01177  0.02178  0.99987
   0.00943  0.01930  0.98813
   0.00740  0.01692  0.95530
   0.00566  0.01464  0.89528
   0.00417  0.01243  0.80517
   0.00292  0.01029  0.67666
   0.00191  0.00821  0.50061
   0.00111  0.00618  0.27248
   0.00053  0.00421 -0.00910
   0.00016  0.00229 -0.33968
   0.00001  0.00043 -0.70465
   0.00006 -0.00138 -1.08965
   0.00036 -0.00322 -1.46340
   0.00092 -0.00507 -1.73110
   0.00179 -0.00687 -1.78265
   0.00297 -0.00859 -1.61544
   0.00444 -0.01021 -1.49723
   0.00620 -0.01172 -1.45918
   0.00824 -0.01313 -1.45231
   0.01056 -0.01444 -1.45328
   0.01318 -0.01567 -1.45540
   0.01612 -0.01683 -1.45697
   0.01943 -0.01795 -1.45743
   0.02320 -0.01903 -1.45664
   0.02750 -0.02008 -1.45465
   0.03246 -0.02113 -1.30656
   0.03827 -0.02220 -1.18668
   0.04514 -0.02330 -1.09800
   0.05335 -0.02446 -1.02148
   0.06318 -0.02570 -0.95191
   0.07482 -0.02706 -0.88736
   0.08822 -0.02855 -0.82762
   0.10305 -0.03014 -0.77313
   0.11880 -0.03181 -0.72423
   0.13500 -0.03352 -0.68082
   0.15130 -0.03520 -0.64237
   0.16752 -0.03681 -0.60824
   0.18357 -0.03831 -0.57779
   0.19944 -0.03966 -0.55044
   0.21521 -0.04084 -0.52564
   0.23098 -0.04184 -0.50289
   0.24681 -0.04270 -0.48188
   0.26270 -0.04341 -0.46238
   0.27867 -0.04398 -0.44420
   0.29471 -0.04444 -0.42721
   0.31082 -0.04477 -0.41130
   0.32699 -0.04499 -0.39634
   0.34322 -0.04511 -0.38226
   0.35949 -0.04513 -0.36898
   0.37582 -0.04505 -0.35642
   0.39219 -0.04489 -0.34452
   0.40859 -0.04464 -0.33323
   0.42504 -0.04431 -0.32249
   0.44151 -0.04390 -0.31226
   0.45802 -0.04342 -0.30250
   0.47455 -0.04287 -0.29318
   0.49111 -0.04225 -0.28426
   0.50769 -0.04158 -0.27572
   0.52430 -0.04084 -0.26752
   0.54092 -0.04004 -0.25965
   0.55756 -0.03919 -0.25208
   0.57421 -0.03829 -0.24479
   0.59088 -0.03734 -0.23777
   0.60756 -0.03634 -0.23100
   0.62426 -0.03529 -0.22446
   0.64096 -0.03420 -0.21813
   0.65767 -0.03307 -0.21202
   0.67438 -0.03189 -0.20610
   0.69111 -0.03068 -0.20036
   0.70783 -0.02942 -0.19480
   0.72456 -0.02813 -0.18941
   0.74129 -0.02679 -0.18417
   0.75802 -0.02542 -0.17907
   0.77475 -0.02401 -0.17413
   0.79147 -0.02257 -0.16931
   0.80820 -0.02108 -0.16462
   0.82491 -0.01956 -0.16006
   0.84162 -0.01801 -0.15561
   0.85831 -0.01642 -0.15128
   0.87498 -0.01479 -0.14706
   0.89161 -0.01312 -0.14294
   0.90815 -0.01143 -0.13894
   0.92453 -0.00971 -0.13506
   0.94058 -0.00799 -0.13134
   0.95598 -0.00630 -0.12784
   0.97030 -0.00470 -0.12465
   0.98301 -0.00324 -0.12186
   0.99383 -0.00199 -0.11951
   1.00000 -0.00126 -0.11818
