NACA 23012                                      
 Alfa =  -1.22449 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.67438 -0.03189 -0.10494
   0.69111 -0.03068 -0.09479
   0.70783 -0.02942 -0.08650
   0.72456 -0.02813 -0.07868
   0.74129 -0.02679 -0.07070
   0.75802 -0.02542 -0.06246
   0.77475 -0.02401 -0.05353
   0.79147 -0.02257 -0.04408
   0.80820 -0.02108 -0.03421
   0.82491 -0.01956 -0.02332
   0.84162 -0.01801 -0.01181
   0.85831 -0.01642  0.00065
   0.87498 -0.01479  0.01415
   0.89161 -0.01312  0.02916
   0.90815 -0.01143  0.04569
   0.92453 -0.00971  0.06434
   0.94058 -0.00799  0.08507
   0.95598 -0.00630  0.10858
   0.97030 -0.00470  0.13452
   0.98301 -0.00324  0.16205
   0.99383 -0.00199  0.19043
   1.00000 -0.00126  0.20455
