NACA 23012                                      
 Alfa =  -3.67347 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.00036 -0.00322 -0.82757
   0.00092 -0.00507 -1.29977
   0.00179 -0.00687 -1.70201
   0.00297 -0.00859 -1.97464
   0.00444 -0.01021 -2.08988
   0.00620 -0.01172 -2.07898
   0.00824 -0.01313 -1.98345
   0.01056 -0.01444 -1.84528
   0.01318 -0.01567 -1.70989
   0.01612 -0.01683 -1.60871
   0.01943 -0.01795 -1.54192
   0.02320 -0.01903 -1.50035
   0.02750 -0.02008 -1.47235
   0.03246 -0.02113 -1.45046
   0.03827 -0.02220 -1.42954
   0.04514 -0.02330 -1.31875
   0.05335 -0.02446 -0.90878
   0.06318 -0.02570 -0.69606
   0.07482 -0.02706 -0.60674
   0.08822 -0.02855 -0.55587
   0.10305 -0.03014 -0.52051
   0.11880 -0.03181 -0.49842
   0.13500 -0.03352 -0.48734
   0.15130 -0.03520 -0.48493
   0.16752 -0.03681 -0.48833
   0.18357 -0.03831 -0.49404
   0.19944 -0.03966 -0.49889
   0.21521 -0.04084 -0.49702
   0.23098 -0.04184 -0.49072
   0.24681 -0.04270 -0.48184
   0.26270 -0.04341 -0.47154
   0.27867 -0.04398 -0.46028
   0.29471 -0.04444 -0.44827
   0.31082 -0.04477 -0.43598
   0.32699 -0.04499 -0.42319
   0.34322 -0.04511 -0.41038
   0.35949 -0.04513 -0.39729
   0.37582 -0.04505 -0.38431
   0.39219 -0.04489 -0.37129
   0.40859 -0.04464 -0.35817
   0.42504 -0.04431 -0.34528
   0.44151 -0.04390 -0.33234
   0.45802 -0.04342 -0.31961
   0.47455 -0.04287 -0.30673
   0.49111 -0.04225 -0.29420
   0.50769 -0.04158 -0.28177
   0.52430 -0.04084 -0.26919
   0.54092 -0.04004 -0.25700
   0.55756 -0.03919 -0.24465
   0.57421 -0.03829 -0.23256
   0.59088 -0.03734 -0.22041
   0.60756 -0.03634 -0.20828
   0.62426 -0.03529 -0.19633
   0.64096 -0.03420 -0.18421
   0.65767 -0.03307 -0.17219
   0.67438 -0.03189 -0.16010
   0.69111 -0.03068 -0.14784
   0.70783 -0.02942 -0.13556
   0.72456 -0.02813 -0.12311
   0.74129 -0.02679 -0.11044
   0.75802 -0.02542 -0.09754
   0.77475 -0.02401 -0.08427
   0.79147 -0.02257 -0.07067
   0.80820 -0.02108 -0.05661
   0.82491 -0.01956 -0.04194
   0.84162 -0.01801 -0.02666
   0.85831 -0.01642 -0.01063
   0.87498 -0.01479  0.00629
   0.89161 -0.01312  0.02434
   0.90815 -0.01143  0.04345
   0.92453 -0.00971  0.06389
   0.94058 -0.00799  0.08522
   0.95598 -0.00630  0.10744
   0.97030 -0.00470  0.12948
   0.98301 -0.00324  0.15033
   0.99383 -0.00199  0.16906
   1.00000 -0.00126  0.17903
