NACA 23012                                      
 Alfa =   0.00000 Re =   436151.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.00444 -0.01021 -0.23536
   0.00620 -0.01172 -0.36163
   0.00824 -0.01313 -0.43972
   0.01056 -0.01444 -0.47601
   0.01318 -0.01567 -0.48443
   0.01612 -0.01683 -0.47625
   0.01943 -0.01795 -0.45501
   0.02320 -0.01903 -0.42677
   0.02750 -0.02008 -0.39417
   0.03246 -0.02113 -0.35874
   0.03827 -0.02220 -0.32245
   0.04514 -0.02330 -0.28593
   0.05335 -0.02446 -0.25052
   0.06318 -0.02570 -0.21802
   0.07482 -0.02706 -0.19059
   0.08822 -0.02855 -0.17033
   0.10305 -0.03014 -0.15955
   0.11880 -0.03181 -0.15824
   0.13500 -0.03352 -0.16534
   0.15130 -0.03520 -0.17819
   0.16752 -0.03681 -0.19514
   0.18357 -0.03831 -0.21305
   0.19944 -0.03966 -0.22948
   0.21521 -0.04084 -0.24030
   0.23098 -0.04184 -0.24640
   0.24681 -0.04270 -0.24911
   0.26270 -0.04341 -0.24983
   0.27867 -0.04398 -0.24873
   0.29471 -0.04444 -0.24646
   0.31082 -0.04477 -0.24332
   0.32699 -0.04499 -0.23937
   0.34322 -0.04511 -0.23492
   0.35949 -0.04513 -0.22983
   0.37582 -0.04505 -0.22449
   0.39219 -0.04489 -0.21870
   0.40859 -0.04464 -0.21269
   0.42504 -0.04431 -0.20652
   0.44151 -0.04390 -0.20009
   0.45802 -0.04342 -0.19354
   0.47455 -0.04287 -0.18685
   0.49111 -0.04225 -0.18009
   0.50769 -0.04158 -0.17332
   0.52430 -0.04084 -0.16636
   0.54092 -0.04004 -0.15946
   0.55756 -0.03919 -0.15244
   0.57421 -0.03829 -0.14549
   0.59088 -0.03734 -0.13844
   0.60756 -0.03634 -0.13141
   0.62426 -0.03529 -0.12437
   0.64096 -0.03420 -0.11734
   0.65767 -0.03307 -0.11032
   0.67438 -0.03189 -0.10338
   0.69111 -0.03068 -0.09646
   0.70783 -0.02942 -0.08965
   0.72456 -0.02813 -0.08295
   0.74129 -0.02679 -0.07641
   0.75802 -0.02542 -0.07006
   0.77475 -0.02401 -0.06393
   0.79147 -0.02257 -0.05805
   0.80820 -0.02108 -0.05245
   0.82491 -0.01956 -0.04709
   0.84162 -0.01801 -0.04200
   0.85831 -0.01642 -0.03718
   0.87498 -0.01479 -0.03267
   0.89161 -0.01312 -0.01075
   0.90815 -0.01143  0.02915
   0.92453 -0.00971  0.06495
   0.94058 -0.00799  0.09363
   0.95598 -0.00630  0.11833
   0.97030 -0.00470  0.14259
   0.98301 -0.00324  0.16792
   0.99383 -0.00199  0.19497
   1.00000 -0.00126  0.20844
