NACA 23012                                      
 Alfa = -12.00000 Re =   436251.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   0.80820 -0.02108 -0.18601
   0.82491 -0.01956 -0.18167
   0.84162 -0.01801 -0.17743
   0.85831 -0.01642 -0.17329
   0.87498 -0.01479 -0.16926
   0.89161 -0.01312 -0.16532
   0.90815 -0.01143 -0.16150
   0.92453 -0.00971 -0.15782
   0.94058 -0.00799 -0.15427
   0.95598 -0.00630 -0.15096
   0.97030 -0.00470 -0.14792
   0.98301 -0.00324 -0.14523
   0.99383 -0.00199 -0.14298
   1.00000 -0.00126 -0.14172
